0, 1613066, 1255, 20011017.0622210018, 1613067, 12, 0, 0, 0, 0, 20011201.2049090005, 0, 2290005, -9999, -9999, -9999
5, 1613066, 1256, 20011017.0622210018, 1613067, 5094, 0, 0, 938, 1606, 20011201.2049160004, 39.558548, 2290005, -0.27204406, 0.48216566, 15.399553
2, 1613066, 1257, 20011017.0622220002, 1613067, 4499, 0, 0, 708, 1466, 20011201.2052359991, 31.988426, 2290005, -0.28335583, 0.45105523, -22.554258
2, 1613066, 1258, 20011017.0622220002, 1613067, 4105, 1, 0, 514, 1393, 20011201.2055249996, 3.0278625, 2290005, -0.25976217, 0.50810176, 4.0705495
3, 1613066, 1259, 20011017.0622220002, 1613067, 4307, 0, 0, 964, 1459, 20011201.2058079988, 33.607368, 2290005, -0.29912555, 0.47620773, -36.055515
4, 1613066, 1260, 20011017.0622220002, 1613067, 4638, 0, 0, 625, 1461, 20011201.2101060003, 23.794113, 2290005, -0.32714272, 0.49728119, 4.0605984
0, 1613066, 1261, 20011017.0622220002, 1613067, 4, 0, 0, 0, 0, 20011201.2104029991, 0, 2290005, -9999, -9999, -9999
2, 1613066, 1262, 20011017.0622220002, 1613067, 3627, 0, 0, 565, 1328, 20011201.2104090005, 17.37163, 2290005, -0.23630713, 0.4767102, 21.779573
5, 1613066, 1263, 20011017.0622220002, 1613067, 3755, 0, 0, 495, 1311, 20011201.210634999, 22.368769, 2290005, -0.25663525, 0.48549256, -25.045847
0, 1613066, 1264, 20011017.0622220002, 1613067, 5, 0, 0, 0, 0, 20011201.2109059989, 0, 2290005, -9999, -9999, -9999
4, 1613066, 1265, 20011017.0622220002, 1613067, 4016, 1, 0, 487, 1357, 20011201.2109120004, 1.7159925, 2290005, -0.26732871, 0.4828321, 9.060564
7, 1613066, 1266, 20011017.0622220002, 1613067, 4487, 1, 0, 807, 1472, 20011201.2111510001, 22.335352, 2290005, -0.20757419, 0.54053158, -24.03886
0, 1613066, 1267, 20011017.0622229986, 1613067, 8, 0, 0, 0, 0, 20011201.2114540003, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1268, 20011017.0622229986, 1613067, 5, 0, 0, 0, 0, 20011201.2115000002, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1269, 20011017.0622229986, 1613067, 9, 0, 0, 0, 0, 20011201.2115060017, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1270, 20011017.0622229986, 1613067, 44, 0, 0, 0, 0, 20011201.2115130015, 0, 2290005, -9999, -9999, -9999
2, 1613066, 1271, 20011017.0622229986, 1613067, 4848, 1, 0, 1113, 1544, 20011201.2115209997, 4.3570271, 2290005, -0.28979918, 0.53198665, 31.872892
4, 1613066, 1272, 20011017.0622229986, 1613067, 2870, 3, 0, 379, 1056, 20011201.2118300013, 34.462452, 2290005, -0.27677599, 0.49227804, -29.510956
4, 1613066, 1273, 20011017.0622240007, 1613067, 5195, 0, 0, 857, 1667, 20011201.212026, 28.99855, 2290005, -0.27191487, 0.50150132, -13.008719
0, 1613066, 1274, 20011017.0622240007, 1613067, 14, 0, 0, 0, 0, 20011201.2123429999, 0, 2290005, -9999, -9999, -9999
5, 1613066, 1275, 20011017.0622240007, 1613067, 3963, 0, 0, 685, 1296, 20011201.2123510018, 11.82721, 2290005, -0.30355158, 0.53243268, 45.317108
8, 1613066, 1276, 20011017.0622240007, 1613067, 4542, 0, 0, 698, 1403, 20011201.212625999, 24.283085, 2290005, -0.25706089, 0.47742176, -15.253384
3, 1613066, 1277, 20011017.0622240007, 1613067, 2710, 0, 0, 289, 1030, 20011201.2129199989, 24.072104, 2290005, -0.22506672, 0.46561199, -8.4592381
3, 1613066, 1278, 20011017.0622240007, 1613067, 3632, 0, 0, 512, 1341, 20011201.2131160013, 40.401165, 2290005, -0.26217383, 0.4625054, 14.209522
0, 1613066, 1279, 20011017.0622240007, 1613067, 0, 0, 0, 0, 0, 20011201.2133460008, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1280, 20011017.0622240007, 1613067, 1, 0, 0, 0, 0, 20011201.2133519985, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1281, 20011017.0622240007, 1613067, 6, 0, 0, 0, 0, 20011201.2133589983, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1282, 20011017.0622240007, 1613067, 1, 0, 0, 0, 0, 20011201.2134049982, 0, 2290005, -9999, -9999, -9999
3, 1613066, 1283, 20011017.0622240007, 1613067, 3928, 1, 0, 807, 1420, 20011201.2134120017, 36.848732, 2290005, -0.29395485, 0.4113366, -13.195501
0, 1613066, 1284, 20011017.0622240007, 1613067, 9, 0, 0, 0, 0, 20011201.2137149982, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1285, 20011017.0622249991, 1613067, 4148, 0, 0, 0, 0, 20011201.2137220018, 0, 2290005, -9999, -9999, -9999
5, 1613066, 1286, 20011017.0622249991, 1613067, 4652, 0, 0, 1477, 1444, 20011201.2139579989, 29.377687, 2290005, -0.11532556, 0.45908448, 9.9231272
0, 1613066, 1287, 20011017.0622249991, 1613067, 4, 0, 0, 0, 0, 20011201.214311, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1288, 20011017.0622249991, 1613067, 0, 0, 0, 0, 0, 20011201.2143179998, 0, 2290005, -9999, -9999, -9999
4, 1613066, 1289, 20011017.0622249991, 1613067, 4182, 1, 0, 866, 1307, 20011201.2143240012, 15.958582, 2290005, -0.23087886, 0.46802899, 27.427094
0, 1613066, 1290, 20011017.0622249991, 1613067, 3, 0, 0, 0, 0, 20011201.2146110013, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1291, 20011017.0622249991, 1613067, 4, 0, 0, 0, 0, 20011201.214616999, 0, 2290005, -9999, -9999, -9999
6, 1613066, 1292, 20011017.0622260012, 1613067, 3141, 0, 0, 345, 1149, 20011201.2146239989, 29.78998, 2290005, -0.26997438, 0.52409208, 8.5747585
0, 1613066, 1293, 20011017.0622260012, 1613067, 7, 0, 0, 0, 0, 20011201.2148320004, 0, 2290005, -9999, -9999, -9999
3, 1613066, 1294, 20011017.0622260012, 1613067, 5186, 4, 0, 719, 1597, 20011201.2148390003, 19.169527, 2290005, -0.29233089, 0.51159745, -5.7983255
0, 1613066, 1295, 20011017.0622260012, 1613067, 10, 0, 0, 0, 0, 20011201.2152279988, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1296, 20011017.0622269996, 1613067, 233, 0, 0, 0, 0, 20011201.2152349986, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1297, 20011017.0622269996, 1613067, 5, 0, 0, 0, 0, 20011201.2152549997, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1298, 20011017.0622269996, 1613067, 9, 0, 0, 0, 0, 20011201.2153020017, 0, 2290005, -9999, -9999, -9999
3, 1613066, 1299, 20011017.0622269996, 1613067, 4343, 0, 0, 560, 1331, 20011201.2153079994, 28.48634, 2290005, -0.23161253, 0.4788554, -20.130331
3, 1613066, 1300, 20011017.0622269996, 1613067, 4640, 1, 0, 877, 1632, 20011201.2156010009, 362.03122, 2290005, -0.24760792, 0.44593325, -19.125126
6, 1613066, 1301, 20011017.0622269996, 1613067, 5139, 0, 0, 873, 1634, 20011201.2159149982, 5.5322227, 2290005, -0.23810025, 0.50603527, 21.107796
0, 1613066, 1302, 20011017.0622269996, 1613067, 2, 0, 0, 0, 0, 20011201.2202350013, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1303, 20011017.0622280017, 1613067, 52, 0, 0, 0, 0, 20011201.2202459984, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1304, 20011017.0622280017, 1613067, 213, 0, 0, 0, 0, 20011201.2203049995, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1305, 20011017.0622280017, 1613067, 24, 0, 0, 0, 0, 20011201.2203279994, 0, 2290005, -9999, -9999, -9999
4, 1613066, 1306, 20011017.0622280017, 1613067, 3871, 0, 0, 454, 1298, 20011201.2203439996, 75.444183, 2290005, -0.24978147, 0.46605387, -2.5211349
0, 1613066, 1307, 20011017.0622280017, 1613067, 1, 0, 0, 0, 0, 20011201.2207209989, 0, 2290005, -9999, -9999, -9999
3, 1613066, 1308, 20011017.0622280017, 1613067, 5174, 0, 0, 1163, 1695, 20011201.2207270004, 82.52356, 2290005, -0.29691818, 0.46803632, -29.915894
0, 1613066, 1309, 20011017.0622280017, 1613067, 5, 0, 0, 0, 0, 20011201.2210510001, 0, 2290005, -9999, -9999, -9999
2, 1613066, 1310, 20011017.062229, 1613067, 4165, 0, 0, 604, 1388, 20011201.2210579999, 5.3472452, 2290005, -0.26526812, 0.51321977, 25.309593
0, 1613066, 1311, 20011017.062229, 1613067, 2, 0, 0, 0, 0, 20011201.2213470004, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1312, 20011017.062229, 1613067, 25, 0, 0, 0, 0, 20011201.2213540003, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1313, 20011017.062229, 1613067, 445, 0, 0, 0, 0, 20011201.2214020006, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1314, 20011017.062229, 1613067, 0, 0, 0, 0, 0, 20011201.2214320004, 0, 2290005, -9999, -9999, -9999
1, 1613066, 1315, 20011017.062229, 1613067, 4056, 0, 0, 432, 1304, 20011201.2214390002, 22.017788, 2290005, -0.23137191, 0.49134991, -14.240165
0, 1613066, 1316, 20011017.0622299984, 1613067, 3102, 0, 0, 506, 1098, 20011201.2217199989, 28.254501, 2290005, -0.25559658, 0.45606491, -37.675079
0, 1613066, 1317, 20011017.0622299984, 1613067, 2, 0, 0, 0, 0, 20011201.2219320014, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1318, 20011017.0622299984, 1613067, 3, 0, 0, 0, 2, 20011201.2219390012, 0.35532799, 2290005, 10.078555, -0.97805262, -54.007427
0, 1613066, 1319, 20011017.0622299984, 1613067, 4, 0, 0, 0, 0, 20011201.2219460011, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1320, 20011017.0622299984, 1613067, 28, 0, 0, 0, 0, 20011201.2219530009, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1321, 20011017.0622299984, 1613067, 5, 0, 0, 0, 2, 20011201.2220019996, 0.14745452, 2290005, 27.384594, -16.171007, 70.450104
0, 1613066, 1322, 20011017.0622299984, 1613067, 135, 0, 0, 0, 0, 20011201.2220089994, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1323, 20011017.0622310005, 1613067, 6, 0, 0, 0, 0, 20011201.2220260017, 0, 2290005, -9999, -9999, -9999
2, 1613066, 1324, 20011017.0622310005, 1613067, 4597, 0, 0, 727, 1587, 20011201.2220330015, 30.430872, 2290005, -0.26774639, 0.50321776, -2.4001894
0, 1613066, 1325, 20011017.0622310005, 1613067, 14, 0, 0, 0, 0, 20011201.2223379984, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1326, 20011017.0622310005, 1613067, 3849, 0, 0, 698, 1362, 20011201.2223460004, 35.721733, 2290005, -0.26490548, 0.53846073, 22.559694
0, 1613066, 1327, 20011017.0622310005, 1613067, 2, 0, 0, 0, 0, 20011201.222626999, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1328, 20011017.0622310005, 1613067, 3, 0, 0, 0, 0, 20011201.2226339988, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1329, 20011017.0622319989, 1613067, 11, 0, 0, 0, 0, 20011201.2226409987, 0, 2290005, -9999, -9999, -9999
0, 1613066, 1330, 20011017.0622319989, 1613067, 0, 0, 0, 0, 0, 20011201.2226490006, 0, 2290005, -9999, -9999, -9999
1, 1613066, 1331, 20011017.0622319989, 1613067, 3453, 0, 0, 510, 1225, 20011201.2226560004, 59.028595, 2290005, -0.23229618, 0.49789947, 3.9359548
5, 1613066, 1332, 20011017.0622319989, 1613067, 3758, 0, 0, 565, 1300, 20011201.2229180001, 35.855778, 2290005, -0.26274571, 0.44934401, -14.608358
4, 1612965, 675, 20011014.1453370005, 1612966, 3291, 1, 0, 328, 1133, 20011201.1116360016, 34.927696, 2287013, -0.21301286, 0.3639335, -10.280992
2, 1612965, 676, 20011014.1453379989, 1612966, 4781, 0, 0, 874, 1551, 20011201.1119149998, 38.382385, 2287013, -0.25688243, 0.39614376, -13.688905
3, 1612965, 677, 20011014.1453379989, 1612966, 4595, 0, 0, 849, 1449, 20011201.1122150011, 19.197807, 2287013, -0.2559706, 0.37381741, -37.215248
3, 1612965, 678, 20011014.1453379989, 1612966, 3911, 1, 0, 741, 1371, 20011201.1125210002, 19.938347, 2287013, -0.22059634, 0.42962331, 12.46324
5, 1612965, 679, 20011014.1453379989, 1612966, 4722, 0, 0, 966, 1572, 20011201.1128010005, 25.691023, 2287013, -0.2830441, 0.38045213, 26.285395
5, 1612965, 680, 20011014.1453379989, 1612966, 4200, 0, 0, 914, 1302, 20011201.1131040007, 22.441679, 2287013, -0.22485983, 0.32499525, 30.913567
4, 1612965, 681, 20011014.145339001, 1612966, 3883, 1, 0, 396, 1147, 20011201.1133540012, 37.039703, 2287013, -0.25757724, 0.42296684, 3.7280807
4, 1612965, 682, 20011014.145339001, 1612966, 4734, 0, 0, 946, 1467, 20011201.1136300005, 15.661624, 2287013, -0.19584043, 0.37424991, -19.7596
3, 1612965, 683, 20011014.145339001, 1612966, 4290, 0, 0, 668, 1483, 20011201.1139310002, 41.374996, 2287013, -0.18722169, 0.4470562, -19.269371
3, 1612965, 684, 20011014.145339001, 1612966, 4458, 0, 0, 572, 1413, 20011201.1142180003, 20.60745, 2287013, -0.28065795, 0.42089179, -21.912498
0, 1612965, 685, 20011014.1453399993, 1612966, 4521, 0, 0, 853, 1460, 20011201.1145120002, 16.603495, 2287013, -0.25505033, 0.37187979, 22.294037
0, 1612965, 686, 20011014.1453399993, 1612966, 10, 0, 0, 0, 0, 20011201.1148120016, 0, 2287013, -9999, -9999, -9999
1, 1612965, 687, 20011014.1453399993, 1612966, 5467, 2, 0, 682, 1528, 20011201.1148179993, 60.934643, 2287013, -0.2571775, 0.40411961, -1.996159
0, 1612965, 688, 20011014.1453399993, 1612966, 3, 0, 0, 0, 0, 20011201.1151399985, 0, 2287013, -9999, -9999, -9999
0, 1612965, 689, 20011014.1453399993, 1612966, 3, 0, 0, 0, 0, 20011201.1151459999, 0, 2287013, -9999, -9999, -9999
0, 1612965, 690, 20011014.1453399993, 1612966, 15, 0, 0, 0, 0, 20011201.1151509993, 0, 2287013, -9999, -9999, -9999
0, 1612965, 691, 20011014.1453399993, 1612966, 4718, 0, 0, 1063, 1662, 20011201.1151590012, 32.030514, 2287013, -0.27202815, 0.39359951, -6.4653549
1, 1612965, 692, 20011014.1453399993, 1612966, 3992, 0, 0, 398, 1293, 20011201.1155089997, 18.919279, 2287013, -0.26039767, 0.35764965, -4.1669655
2, 1612965, 693, 20011014.1453410015, 1612966, 3036, 1, 0, 472, 1120, 20011201.1157450005, 18.120564, 2287013, -0.28890654, 0.39824995, 33.159801
4, 1612965, 694, 20011014.1453410015, 1612966, 3737, 0, 0, 537, 1248, 20011201.1159569994, 18.152966, 2287013, -0.27966428, 0.40378726, -19.118214
2, 1612965, 695, 20011014.1453410015, 1612966, 3745, 0, 0, 522, 1335, 20011201.1202289984, 28.804094, 2287013, -0.24787803, 0.42571124, 5.7752438
2, 1612965, 696, 20011014.1453410015, 1612966, 3616, 0, 0, 611, 1086, 20011201.1205039993, 19.194582, 2287013, -0.27911595, 0.35092998, -44.529488
4, 1612965, 697, 20011014.1453410015, 1612966, 4394, 0, 0, 1012, 1478, 20011201.1207269989, 12.868901, 2287013, -0.21420287, 0.34535497, 23.86702
5, 1612965, 698, 20011014.1453410015, 1612966, 4428, 1, 0, 1022, 1557, 20011201.1210270002, 2.1910741, 2287013, -0.25007018, 0.3785606, 3.1301649
3, 1612965, 699, 20011014.1453410015, 1612966, 3401, 0, 0, 331, 1126, 20011201.1213259995, 22.600353, 2287013, -0.17646366, 0.36882919, -1.2716404
0, 1612965, 700, 20011014.1453410015, 1612966, 2, 0, 0, 0, 0, 20011201.1215430014, 0, 2287013, -9999, -9999, -9999
0, 1612965, 701, 20011014.1453410015, 1612966, 11, 0, 0, 0, 9, 20011201.1215489991, 1.1312114, 2287013, -0.38349652, 0.77776432, 39.996765
6, 1612965, 702, 20011014.1453419998, 1612966, 5437, 0, 0, 936, 1669, 20011201.1215559989, 16.14517, 2287013, -0.23180069, 0.41118991, -8.3209963
1, 1612965, 703, 20011014.1453419998, 1612966, 5883, 0, 0, 1168, 1840, 20011201.1219259985, 47.232918, 2287013, -0.25338709, 0.33419433, 7.0512047
3, 1612965, 704, 20011014.1453419998, 1612966, 3678, 0, 0, 397, 1153, 20011201.1223109998, 13.60992, 2287013, -0.20579626, 0.3719866, 8.7759066
0, 1612965, 705, 20011014.1453419998, 1612966, 3, 0, 0, 0, 2, 20011201.1225389987, 0.20441034, 2287013, 0.064248003, 3.2819002, -21.892797
2, 1612965, 706, 20011014.1453429982, 1612966, 4087, 0, 0, 625, 1344, 20011201.1225470006, 19.418949, 2287013, -0.24941, 0.4086951, -12.261245
3, 1612965, 707, 20011014.1453429982, 1612966, 4395, 2, 0, 614, 1481, 20011201.1228329986, 20.997801, 2287013, -0.29592705, 0.40792146, -10.832197
1, 1612965, 708, 20011014.1453429982, 1612966, 3944, 0, 0, 511, 1360, 20011201.1231320016, 8.1738033, 2287013, -0.2321078, 0.39534128, 20.335617
1, 1612965, 709, 20011014.1453429982, 1612966, 3316, 0, 0, 383, 1145, 20011201.1234139986, 9.5569458, 2287013, -0.24737571, 0.40879226, 17.889158
0, 1612965, 710, 20011014.1453429982, 1612966, 126, 0, 0, 0, 0, 20011201.1236319989, 0, 2287013, -9999, -9999, -9999
0, 1612965, 711, 20011014.1453429982, 1612966, 5, 0, 0, 0, 0, 20011201.1236470006, 0, 2287013, -9999, -9999, -9999
1, 1612965, 712, 20011014.1453429982, 1612966, 5180, 0, 0, 730, 1425, 20011201.1236540005, 23.126692, 2287013, -0.26584473, 0.41187149, 23.682848
0, 1612965, 713, 20011014.1453429982, 1612966, 4144, 0, 0, 592, 1361, 20011201.1240219995, 33.029396, 2287013, -0.20264344, 0.40935811, -27.291021
0, 1612965, 714, 20011014.1453429982, 1612966, 16, 0, 0, 0, 0, 20011201.1243110001, 0, 2287013, -9999, -9999, -9999
2, 1612965, 715, 20011014.1453429982, 1612966, 3840, 1, 0, 612, 1384, 20011201.1243189983, 17.726246, 2287013, -0.29429504, 0.36150816, -5.0903516
2, 1612965, 716, 20011014.1453440003, 1612966, 5351, 1, 0, 1140, 1737, 20011201.1245569997, 18.676958, 2287013, -0.29730156, 0.38906029, 2.2973206
4, 1612965, 717, 20011014.1453440003, 1612966, 3597, 0, 0, 322, 1210, 20011201.1249260008, 22.586836, 2287013, -0.27319777, 0.36401665, 11.145779
0, 1612965, 718, 20011014.1453440003, 1612966, 3386, 0, 0, 630, 1258, 20011201.1251490004, 25.751633, 2287013, -0.24112096, 0.35377875, -23.488689
3, 1612965, 719, 20011014.1453440003, 1612966, 4340, 0, 0, 625, 1467, 20011201.1254100017, 18.765747, 2287013, -0.25703695, 0.44289923, -10.328298
3, 1612965, 720, 20011014.1453440003, 1612966, 4008, 1, 0, 537, 1406, 20011201.1257009991, 25.723763, 2287013, -0.28572527, 0.3630127, 3.2678757
2, 1612965, 721, 20011014.1453449987, 1612966, 4789, 0, 0, 833, 1576, 20011201.1259410009, 14.92007, 2287013, -0.22298996, 0.37593099, -9.1497478
2, 1612965, 722, 20011014.1453449987, 1612966, 4557, 0, 0, 683, 1411, 20011201.1302519999, 14.222129, 2287013, -0.23291686, 0.41525936, 25.816488
4, 1612965, 723, 20011014.1453449987, 1612966, 4000, 0, 0, 454, 1328, 20011201.1305469982, 18.738228, 2287013, -0.2598584, 0.37916139, -4.8249583
0, 1612965, 724, 20011014.1453449987, 1612966, 0, 0, 0, 0, 0, 20011201.1308260001, 0, 2287013, -9999, -9999, -9999
1, 1612965, 725, 20011014.1453449987, 1612966, 2866, 0, 0, 290, 933, 20011201.1308320016, 8.7226162, 2287013, -0.29186124, 0.43318486, 28.117985
1, 1612965, 726, 20011014.1453449987, 1612966, 3333, 1, 0, 495, 1184, 20011201.1310320012, 22.599489, 2287013, -0.21545713, 0.39115065, 6.5053811
0, 1612965, 727, 20011014.1453449987, 1612966, 7, 0, 0, 0, 0, 20011201.1312500015, 0, 2287013, -9999, -9999, -9999
0, 1612965, 728, 20011014.1453449987, 1612966, 4653, 0, 0, 533, 1456, 20011201.1312570013, 31.680138, 2287013, -0.25047272, 0.40037394, 16.607149
1, 1612965, 729, 20011014.1453460008, 1612966, 4428, 0, 0, 606, 1557, 20011201.1315589994, 14.569173, 2287013, -0.22393188, 0.38430569, -5.6383228
5, 1612965, 730, 20011014.1453460008, 1612966, 4276, 0, 0, 480, 1332, 20011201.1318559982, 18.089678, 2287013, -0.25128034, 0.41461203, -12.821867
4, 1612965, 731, 20011014.1453460008, 1612966, 5452, 0, 0, 932, 1603, 20011201.1321399994, 40.070766, 2287013, -0.26253623, 0.39422932, -23.624474
3, 1612965, 732, 20011014.1453460008, 1612966, 4705, 0, 0, 683, 1527, 20011201.132509999, 34.142799, 2287013, -0.2751449, 0.35873798, 2.3038661
1, 1612965, 733, 20011014.1453460008, 1612966, 4621, 0, 0, 1047, 1505, 20011201.1328170002, 55.263382, 2287013, -0.23060405, 0.38801295, 20.887911
4, 1612965, 734, 20011014.1453460008, 1612966, 4486, 0, 0, 896, 1448, 20011201.1331220008, 52.446587, 2287013, -0.25329629, 0.30175039, -36.16444
1, 1612965, 735, 20011014.1453460008, 1612966, 4196, 0, 0, 592, 1515, 20011201.1334259994, 43.559765, 2287013, -0.21340083, 0.43110666, 6.4361744
2, 1612965, 736, 20011014.1453469992, 1612966, 4573, 0, 0, 748, 1352, 20011201.1337170005, 25.330555, 2287013, -0.2678864, 0.39043322, 26.904978
3, 1612965, 737, 20011014.1453469992, 1612966, 4238, 1, 0, 631, 1556, 20011201.1340150014, 19.61334, 2287013, -0.26528004, 0.40382811, 8.5055552
2, 1612965, 738, 20011014.1453469992, 1612966, 3139, 0, 0, 357, 1087, 20011201.1343079992, 26.620239, 2287013, -0.24997252, 0.44706857, 15.952504
0, 1612965, 739, 20011014.1453469992, 1612966, 2, 0, 0, 0, 0, 20011201.1345180012, 0, 2287013, -9999, -9999, -9999
3, 1612965, 740, 20011014.1453469992, 1612966, 4277, 0, 0, 619, 1391, 20011201.1345259994, 10.950571, 2287013, -0.22630121, 0.37201339, -15.298865
2, 1612965, 741, 20011014.1453480013, 1612966, 4861, 1, 0, 749, 1548, 20011201.1348179989, 24.21694, 2287013, -0.21929957, 0.39573008, -16.220003
3, 1612965, 742, 20011014.1453480013, 1612966, 4472, 0, 0, 520, 1372, 20011201.1351310015, 9.8187485, 2287013, -0.25220439, 0.41151866, -12.749866
3, 1612965, 743, 20011014.1453480013, 1612966, 3161, 1, 0, 378, 1127, 20011201.1354230009, 30.918552, 2287013, -0.27503785, 0.38905331, 4.1165876
0, 1612965, 744, 20011014.1453480013, 1612966, 4634, 0, 0, 1053, 1498, 20011201.1356320009, 120.37648, 2287013, -0.21598613, 0.37444893, -26.772051
0, 1612965, 745, 20011014.1453480013, 1612966, 16, 0, 0, 0, 0, 20011201.1359400004, 0, 2287013, -9999, -9999, -9999
0, 1612965, 746, 20011014.1453480013, 1612966, 1, 0, 0, 0, 0, 20011201.1359490007, 0, 2287013, -9999, -9999, -9999
1, 1612965, 747, 20011014.1453480013, 1612966, 3750, 2, 0, 1115, 1227, 20011201.1359569989, 22.986151, 2287013, -0.048090097, 0.34182122, 11.979865
5, 1612965, 748, 20011014.1453489996, 1612966, 4378, 0, 0, 594, 1488, 20011201.1402410008, 19.175291, 2287013, -0.24626072, 0.40294698, 13.444501
0, 1612965, 749, 20011014.1453489996, 1612966, 3, 0, 0, 0, 0, 20011201.1405320019, 0, 2287013, -9999, -9999, -9999
0, 1612965, 750, 20011014.1453489996, 1612966, 393, 0, 0, 1, 99, 20011201.1405400001, 3.9157107, 2287013, -0.096888162, 0.32178122, -122.80119
4, 1612965, 751, 20011014.1453489996, 1612966, 3906, 0, 0, 460, 1373, 20011201.1406069994, 26.931225, 2287013, -0.2632668, 0.42447188, 1.3494229
2, 1612965, 752, 20011014.1453489996, 1612966, 5031, 2, 0, 1018, 1547, 20011201.1408419982, 5.0244403, 2287013, -0.25735521, 0.3633568, 27.480444
1, 1612965, 753, 20011014.1453489996, 1612966, 5181, 0, 0, 995, 1530, 20011201.1412080005, 25.894791, 2287013, -0.28228661, 0.35754997, -38.587357
0, 1612965, 754, 20011014.1453489996, 1612966, 3, 0, 0, 0, 0, 20011201.1415310018, 0, 2287013, -9999, -9999, -9999
